[2026-07-15T17:04:44.018+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-07-15T17:04:44.033+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-07-15T16:09:00+00:00 [queued]>
[2026-07-15T17:04:44.037+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-07-15T16:09:00+00:00 [queued]>
[2026-07-15T17:04:44.037+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-07-15T17:05:52.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072362.json to Snowflake stage
[2026-07-15T17:05:52.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072369.json to Snowflake stage
[2026-07-15T17:05:53.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072376.json to Snowflake stage
[2026-07-15T17:05:53.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072383.json to Snowflake stage
[2026-07-15T17:05:53.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072390.json to Snowflake stage
[2026-07-15T17:05:54.329+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072396.json to Snowflake stage
[2026-07-15T17:05:54.704+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072403.json to Snowflake stage
[2026-07-15T17:05:55.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072410.json to Snowflake stage
[2026-07-15T17:05:55.374+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072417.json to Snowflake stage
[2026-07-15T17:05:55.717+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072424.json to Snowflake stage
[2026-07-15T17:05:56.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072431.json to Snowflake stage
[2026-07-15T17:05:56.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072438.json to Snowflake stage
[2026-07-15T17:05:56.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072445.json to Snowflake stage
[2026-07-15T17:05:57.136+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072452.json to Snowflake stage
[2026-07-15T17:05:57.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072459.json to Snowflake stage
[2026-07-15T17:05:58.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072466.json to Snowflake stage
[2026-07-15T17:05:58.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072473.json to Snowflake stage
[2026-07-15T17:05:59.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072480.json to Snowflake stage
[2026-07-15T17:05:59.640+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072486.json to Snowflake stage
[2026-07-15T17:05:59.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072493.json to Snowflake stage
[2026-07-15T17:06:00.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072500.json to Snowflake stage
[2026-07-15T17:06:00.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072507.json to Snowflake stage
[2026-07-15T17:06:01.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072514.json to Snowflake stage
[2026-07-15T17:06:01.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072521.json to Snowflake stage
[2026-07-15T17:06:01.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072528.json to Snowflake stage
[2026-07-15T17:06:02.067+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072535.json to Snowflake stage
[2026-07-15T17:06:02.453+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072542.json to Snowflake stage
[2026-07-15T17:06:02.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072549.json to Snowflake stage
[2026-07-15T17:06:03.082+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072556.json to Snowflake stage
[2026-07-15T17:06:03.410+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072563.json to Snowflake stage
[2026-07-15T17:06:03.734+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072569.json to Snowflake stage
[2026-07-15T17:06:04.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072576.json to Snowflake stage
[2026-07-15T17:06:04.360+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072583.json to Snowflake stage
[2026-07-15T17:06:04.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072590.json to Snowflake stage
[2026-07-15T17:06:05.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072597.json to Snowflake stage
[2026-07-15T17:06:05.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072604.json to Snowflake stage
[2026-07-15T17:06:05.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072611.json to Snowflake stage
[2026-07-15T17:06:06.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072618.json to Snowflake stage
[2026-07-15T17:06:06.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072624.json to Snowflake stage
[2026-07-15T17:06:06.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072631.json to Snowflake stage
[2026-07-15T17:06:07.266+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072638.json to Snowflake stage
[2026-07-15T17:06:07.568+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072645.json to Snowflake stage
[2026-07-15T17:06:07.874+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072652.json to Snowflake stage
[2026-07-15T17:06:08.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072659.json to Snowflake stage
[2026-07-15T17:06:08.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072666.json to Snowflake stage
[2026-07-15T17:06:08.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072673.json to Snowflake stage
[2026-07-15T17:06:09.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072680.json to Snowflake stage
[2026-07-15T17:06:09.550+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072687.json to Snowflake stage
[2026-07-15T17:06:09.864+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072694.json to Snowflake stage
[2026-07-15T17:06:10.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072700.json to Snowflake stage
[2026-07-15T17:06:10.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072707.json to Snowflake stage
[2026-07-15T17:06:10.855+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072714.json to Snowflake stage
[2026-07-15T17:06:11.150+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072721.json to Snowflake stage
[2026-07-15T17:06:11.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072728.json to Snowflake stage
[2026-07-15T17:06:11.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072735.json to Snowflake stage
[2026-07-15T17:06:12.065+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072742.json to Snowflake stage
[2026-07-15T17:06:12.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072749.json to Snowflake stage
[2026-07-15T17:06:12.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072756.json to Snowflake stage
[2026-07-15T17:06:13.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072763.json to Snowflake stage
[2026-07-15T17:06:13.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072769.json to Snowflake stage
[2026-07-15T17:06:13.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072776.json to Snowflake stage
[2026-07-15T17:06:13.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072783.json to Snowflake stage
[2026-07-15T17:06:14.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072791.json to Snowflake stage
[2026-07-15T17:06:14.680+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072798.json to Snowflake stage
[2026-07-15T17:06:15.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072804.json to Snowflake stage
[2026-07-15T17:06:15.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072811.json to Snowflake stage
[2026-07-15T17:06:16.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072890.json to Snowflake stage
[2026-07-15T17:06:16.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072897.json to Snowflake stage
[2026-07-15T17:06:16.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072904.json to Snowflake stage
[2026-07-15T17:06:17.306+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072910.json to Snowflake stage
[2026-07-15T17:06:17.699+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072917.json to Snowflake stage
[2026-07-15T17:06:18.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072924.json to Snowflake stage
[2026-07-15T17:06:18.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072931.json to Snowflake stage
[2026-07-15T17:06:18.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072938.json to Snowflake stage
[2026-07-15T17:06:19.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072945.json to Snowflake stage
[2026-07-15T17:06:19.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072952.json to Snowflake stage
[2026-07-15T17:06:19.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072959.json to Snowflake stage
[2026-07-15T17:06:20.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072966.json to Snowflake stage
[2026-07-15T17:06:20.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072973.json to Snowflake stage
[2026-07-15T17:06:20.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072980.json to Snowflake stage
[2026-07-15T17:06:21.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072987.json to Snowflake stage
[2026-07-15T17:06:21.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072994.json to Snowflake stage
[2026-07-15T17:06:22.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073000.json to Snowflake stage
[2026-07-15T17:06:22.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073007.json to Snowflake stage
[2026-07-15T17:06:22.996+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073014.json to Snowflake stage
[2026-07-15T17:06:23.411+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073021.json to Snowflake stage
[2026-07-15T17:06:23.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073028.json to Snowflake stage
[2026-07-15T17:06:24.131+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073035.json to Snowflake stage
[2026-07-15T17:06:24.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073042.json to Snowflake stage
[2026-07-15T17:06:24.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073049.json to Snowflake stage
[2026-07-15T17:06:25.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073056.json to Snowflake stage
[2026-07-15T17:06:25.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073062.json to Snowflake stage
[2026-07-15T17:06:25.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073069.json to Snowflake stage
[2026-07-15T17:06:26.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073076.json to Snowflake stage
[2026-07-15T17:06:26.571+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073083.json to Snowflake stage
[2026-07-15T17:06:26.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073090.json to Snowflake stage
[2026-07-15T17:06:27.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073097.json to Snowflake stage
[2026-07-15T17:06:27.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073104.json to Snowflake stage
[2026-07-15T17:06:27.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073111.json to Snowflake stage
[2026-07-15T17:06:28.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073118.json to Snowflake stage
[2026-07-15T17:06:28.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073124.json to Snowflake stage
[2026-07-15T17:06:28.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073131.json to Snowflake stage
[2026-07-15T17:06:29.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073138.json to Snowflake stage
[2026-07-15T17:06:29.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073145.json to Snowflake stage
[2026-07-15T17:06:29.854+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073152.json to Snowflake stage
[2026-07-15T17:06:30.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073159.json to Snowflake stage
[2026-07-15T17:06:30.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073166.json to Snowflake stage
[2026-07-15T17:06:31.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073173.json to Snowflake stage
[2026-07-15T17:06:31.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073180.json to Snowflake stage
[2026-07-15T17:06:31.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073186.json to Snowflake stage
[2026-07-15T17:06:32.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073193.json to Snowflake stage
[2026-07-15T17:06:32.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073200.json to Snowflake stage
[2026-07-15T17:06:32.831+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073207.json to Snowflake stage
[2026-07-15T17:06:33.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073214.json to Snowflake stage
[2026-07-15T17:06:33.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073221.json to Snowflake stage
[2026-07-15T17:06:33.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073228.json to Snowflake stage
[2026-07-15T17:06:34.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073235.json to Snowflake stage
[2026-07-15T17:06:34.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073241.json to Snowflake stage
[2026-07-15T17:06:35.188+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073248.json to Snowflake stage
[2026-07-15T17:06:35.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073255.json to Snowflake stage
[2026-07-15T17:06:35.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073262.json to Snowflake stage
[2026-07-15T17:06:36.274+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073269.json to Snowflake stage
[2026-07-15T17:06:36.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073276.json to Snowflake stage
[2026-07-15T17:06:36.997+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073283.json to Snowflake stage
[2026-07-15T17:06:37.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073290.json to Snowflake stage
[2026-07-15T17:06:37.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073297.json to Snowflake stage
[2026-07-15T17:06:38.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073304.json to Snowflake stage
[2026-07-15T17:06:38.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073311.json to Snowflake stage
[2026-07-15T17:06:38.836+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073318.json to Snowflake stage
[2026-07-15T17:06:39.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073325.json to Snowflake stage
[2026-07-15T17:06:39.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073332.json to Snowflake stage
[2026-07-15T17:06:39.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1783903076.json to Snowflake stage
[2026-07-15T17:06:40.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1783903083.json to Snowflake stage
[2026-07-15T17:06:40.708+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067254.json to Snowflake stage
[2026-07-15T17:06:41.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067261.json to Snowflake stage
[2026-07-15T17:06:41.410+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067267.json to Snowflake stage
[2026-07-15T17:06:41.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067274.json to Snowflake stage
[2026-07-15T17:06:42.112+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067281.json to Snowflake stage
[2026-07-15T17:06:42.456+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067288.json to Snowflake stage
[2026-07-15T17:06:42.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067295.json to Snowflake stage
[2026-07-15T17:06:43.192+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067302.json to Snowflake stage
[2026-07-15T17:06:43.499+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067309.json to Snowflake stage
[2026-07-15T17:06:43.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067316.json to Snowflake stage
[2026-07-15T17:06:44.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067323.json to Snowflake stage
[2026-07-15T17:06:44.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067330.json to Snowflake stage
[2026-07-15T17:06:45.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067337.json to Snowflake stage
[2026-07-15T17:06:45.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067344.json to Snowflake stage
[2026-07-15T17:06:45.754+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067351.json to Snowflake stage
[2026-07-15T17:06:46.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067953.json to Snowflake stage
[2026-07-15T17:06:46.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067959.json to Snowflake stage
[2026-07-15T17:06:47.054+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067966.json to Snowflake stage
[2026-07-15T17:06:47.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067973.json to Snowflake stage
[2026-07-15T17:06:47.810+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067980.json to Snowflake stage
[2026-07-15T17:06:48.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067987.json to Snowflake stage
[2026-07-15T17:06:48.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784067994.json to Snowflake stage
[2026-07-15T17:06:48.869+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068001.json to Snowflake stage
[2026-07-15T17:06:49.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068008.json to Snowflake stage
[2026-07-15T17:06:49.547+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068014.json to Snowflake stage
[2026-07-15T17:06:49.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068021.json to Snowflake stage
[2026-07-15T17:06:50.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068028.json to Snowflake stage
[2026-07-15T17:06:50.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068035.json to Snowflake stage
[2026-07-15T17:06:51.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068042.json to Snowflake stage
[2026-07-15T17:06:51.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068049.json to Snowflake stage
[2026-07-15T17:06:51.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068056.json to Snowflake stage
[2026-07-15T17:06:51.997+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068063.json to Snowflake stage
[2026-07-15T17:06:52.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068070.json to Snowflake stage
[2026-07-15T17:06:52.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068077.json to Snowflake stage
[2026-07-15T17:06:53.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068084.json to Snowflake stage
[2026-07-15T17:06:53.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068091.json to Snowflake stage
[2026-07-15T17:06:53.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068098.json to Snowflake stage
[2026-07-15T17:06:54.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068105.json to Snowflake stage
[2026-07-15T17:06:54.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068111.json to Snowflake stage
[2026-07-15T17:06:54.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068118.json to Snowflake stage
[2026-07-15T17:06:55.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068125.json to Snowflake stage
[2026-07-15T17:06:55.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068132.json to Snowflake stage
[2026-07-15T17:06:55.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068139.json to Snowflake stage
[2026-07-15T17:06:56.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068146.json to Snowflake stage
[2026-07-15T17:06:56.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068153.json to Snowflake stage
[2026-07-15T17:06:56.993+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068160.json to Snowflake stage
[2026-07-15T17:06:57.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068167.json to Snowflake stage
[2026-07-15T17:06:57.629+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068174.json to Snowflake stage
[2026-07-15T17:06:57.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068180.json to Snowflake stage
[2026-07-15T17:06:58.311+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068187.json to Snowflake stage
[2026-07-15T17:06:58.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068194.json to Snowflake stage
[2026-07-15T17:06:58.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068201.json to Snowflake stage
[2026-07-15T17:06:59.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068208.json to Snowflake stage
[2026-07-15T17:06:59.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068215.json to Snowflake stage
[2026-07-15T17:06:59.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068222.json to Snowflake stage
[2026-07-15T17:07:00.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068229.json to Snowflake stage
[2026-07-15T17:07:00.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068236.json to Snowflake stage
[2026-07-15T17:07:00.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068243.json to Snowflake stage
[2026-07-15T17:07:01.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068249.json to Snowflake stage
[2026-07-15T17:07:01.673+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068256.json to Snowflake stage
[2026-07-15T17:07:02.000+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068263.json to Snowflake stage
[2026-07-15T17:07:02.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068270.json to Snowflake stage
[2026-07-15T17:07:02.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068277.json to Snowflake stage
[2026-07-15T17:07:03.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068284.json to Snowflake stage
[2026-07-15T17:07:03.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068291.json to Snowflake stage
[2026-07-15T17:07:03.688+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068298.json to Snowflake stage
[2026-07-15T17:07:04.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068305.json to Snowflake stage
[2026-07-15T17:07:04.407+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068312.json to Snowflake stage
[2026-07-15T17:07:04.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068319.json to Snowflake stage
[2026-07-15T17:07:05.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068326.json to Snowflake stage
[2026-07-15T17:07:05.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068333.json to Snowflake stage
