[2026-07-16T00:42:02.717+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-07-16T00:42:02.735+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-07-15T23:06:00+00:00 [queued]>
[2026-07-16T00:42:02.739+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-07-15T23:06:00+00:00 [queued]>
[2026-07-16T00:42:02.740+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
  File "/home/airflow/.local/lib/python3.12/site-packages/snowflake/connector/errors.py", line 345, in hand_to_other_handler
    cursor.errorhandler(connection, cursor, error_class, error_value)
  File "/home/airflow/.local/lib/python3.12/site-packages/snowflake/connector/errors.py", line 221, in default_errorhandler
    raise error_class(
snowflake.connector.errors.ProgrammingError: 000612 (02000): None: Result not found
[2026-07-16T00:57:50.455+0000] {taskinstance.py:1206} INFO - Marking task as FAILED. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2026-07-15T23:06:00+00:00, execution_date=20260715T230600, start_date=20260716T004202, end_date=20260716T005750
[2026-07-16T00:57:50.462+0000] {standard_task_runner.py:110} ERROR - Failed to execute job 298 for task load_snowflake (000612 (02000): None: Result not found; 57149)
[2026-07-16T00:57:50.511+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 1
[2026-07-16T00:57:50.520+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-07-16T00:57:50.520+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
