[2026-07-15T20:14:19.556+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-07-15T20:14:19.571+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-07-15T20:06:00+00:00 [queued]>
[2026-07-15T20:14:19.574+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-07-15T20:06:00+00:00 [queued]>
[2026-07-15T20:14:19.574+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-07-15T20:16:41.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068339.json to Snowflake stage
[2026-07-15T20:16:41.907+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068346.json to Snowflake stage
[2026-07-15T20:16:42.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068353.json to Snowflake stage
[2026-07-15T20:16:42.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068360.json to Snowflake stage
[2026-07-15T20:16:42.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068367.json to Snowflake stage
[2026-07-15T20:16:43.265+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068374.json to Snowflake stage
[2026-07-15T20:16:43.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068381.json to Snowflake stage
[2026-07-15T20:16:43.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068388.json to Snowflake stage
[2026-07-15T20:16:44.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068395.json to Snowflake stage
[2026-07-15T20:16:44.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068402.json to Snowflake stage
[2026-07-15T20:16:44.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068409.json to Snowflake stage
[2026-07-15T20:16:45.276+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068416.json to Snowflake stage
[2026-07-15T20:16:45.682+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068423.json to Snowflake stage
[2026-07-15T20:16:46.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068430.json to Snowflake stage
[2026-07-15T20:16:46.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068437.json to Snowflake stage
[2026-07-15T20:16:46.962+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068444.json to Snowflake stage
[2026-07-15T20:16:47.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068450.json to Snowflake stage
[2026-07-15T20:16:48.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068457.json to Snowflake stage
[2026-07-15T20:16:48.409+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068464.json to Snowflake stage
[2026-07-15T20:16:48.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068471.json to Snowflake stage
[2026-07-15T20:16:49.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068478.json to Snowflake stage
[2026-07-15T20:16:49.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068485.json to Snowflake stage
[2026-07-15T20:16:49.811+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068492.json to Snowflake stage
[2026-07-15T20:16:50.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068499.json to Snowflake stage
[2026-07-15T20:16:50.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068506.json to Snowflake stage
[2026-07-15T20:16:50.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068513.json to Snowflake stage
[2026-07-15T20:16:51.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068520.json to Snowflake stage
[2026-07-15T20:16:51.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068527.json to Snowflake stage
[2026-07-15T20:16:51.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068533.json to Snowflake stage
[2026-07-15T20:16:52.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068540.json to Snowflake stage
[2026-07-15T20:16:52.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068547.json to Snowflake stage
[2026-07-15T20:16:52.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068554.json to Snowflake stage
[2026-07-15T20:16:53.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068561.json to Snowflake stage
[2026-07-15T20:16:53.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068568.json to Snowflake stage
[2026-07-15T20:16:53.915+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068575.json to Snowflake stage
[2026-07-15T20:16:54.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068582.json to Snowflake stage
[2026-07-15T20:16:54.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068589.json to Snowflake stage
[2026-07-15T20:16:54.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068596.json to Snowflake stage
[2026-07-15T20:16:55.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068603.json to Snowflake stage
[2026-07-15T20:16:55.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068610.json to Snowflake stage
[2026-07-15T20:16:55.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068617.json to Snowflake stage
[2026-07-15T20:16:56.220+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068623.json to Snowflake stage
[2026-07-15T20:16:56.549+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068630.json to Snowflake stage
[2026-07-15T20:16:56.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068637.json to Snowflake stage
[2026-07-15T20:16:57.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068644.json to Snowflake stage
[2026-07-15T20:16:58.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068651.json to Snowflake stage
[2026-07-15T20:16:58.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068658.json to Snowflake stage
[2026-07-15T20:16:58.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068665.json to Snowflake stage
[2026-07-15T20:16:59.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068672.json to Snowflake stage
[2026-07-15T20:16:59.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068679.json to Snowflake stage
[2026-07-15T20:17:00.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068685.json to Snowflake stage
[2026-07-15T20:17:00.437+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068692.json to Snowflake stage
[2026-07-15T20:17:00.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068699.json to Snowflake stage
[2026-07-15T20:17:01.150+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068706.json to Snowflake stage
[2026-07-15T20:17:01.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068713.json to Snowflake stage
[2026-07-15T20:17:01.831+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068720.json to Snowflake stage
[2026-07-15T20:17:02.173+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068727.json to Snowflake stage
[2026-07-15T20:17:02.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784071997.json to Snowflake stage
[2026-07-15T20:17:02.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072004.json to Snowflake stage
[2026-07-15T20:17:03.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072011.json to Snowflake stage
[2026-07-15T20:17:03.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072018.json to Snowflake stage
[2026-07-15T20:17:03.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072025.json to Snowflake stage
[2026-07-15T20:17:04.221+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072032.json to Snowflake stage
[2026-07-15T20:17:04.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072038.json to Snowflake stage
[2026-07-15T20:17:05.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072045.json to Snowflake stage
[2026-07-15T20:17:05.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072052.json to Snowflake stage
[2026-07-15T20:17:05.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072059.json to Snowflake stage
[2026-07-15T20:17:06.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072066.json to Snowflake stage
[2026-07-15T20:17:06.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072073.json to Snowflake stage
[2026-07-15T20:17:07.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072080.json to Snowflake stage
[2026-07-15T20:17:07.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072087.json to Snowflake stage
[2026-07-15T20:17:07.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072093.json to Snowflake stage
[2026-07-15T20:17:08.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072100.json to Snowflake stage
[2026-07-15T20:17:08.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072107.json to Snowflake stage
[2026-07-15T20:17:08.833+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072114.json to Snowflake stage
[2026-07-15T20:17:09.150+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072121.json to Snowflake stage
[2026-07-15T20:17:09.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072128.json to Snowflake stage
[2026-07-15T20:17:09.860+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072135.json to Snowflake stage
[2026-07-15T20:17:10.221+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072142.json to Snowflake stage
[2026-07-15T20:17:10.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072148.json to Snowflake stage
[2026-07-15T20:17:10.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072155.json to Snowflake stage
[2026-07-15T20:17:11.225+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072162.json to Snowflake stage
[2026-07-15T20:17:11.556+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072169.json to Snowflake stage
[2026-07-15T20:17:11.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072176.json to Snowflake stage
[2026-07-15T20:17:12.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072183.json to Snowflake stage
[2026-07-15T20:17:12.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072190.json to Snowflake stage
[2026-07-15T20:17:12.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072197.json to Snowflake stage
[2026-07-15T20:17:13.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072204.json to Snowflake stage
[2026-07-15T20:17:13.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072211.json to Snowflake stage
[2026-07-15T20:17:13.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072218.json to Snowflake stage
[2026-07-15T20:17:14.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072225.json to Snowflake stage
[2026-07-15T20:17:14.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072231.json to Snowflake stage
[2026-07-15T20:17:15.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072238.json to Snowflake stage
[2026-07-15T20:17:15.377+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072245.json to Snowflake stage
[2026-07-15T20:17:15.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072252.json to Snowflake stage
[2026-07-15T20:17:16.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072259.json to Snowflake stage
[2026-07-15T20:17:16.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072266.json to Snowflake stage
[2026-07-15T20:17:16.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072273.json to Snowflake stage
[2026-07-15T20:17:17.145+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072280.json to Snowflake stage
[2026-07-15T20:17:17.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072287.json to Snowflake stage
[2026-07-15T20:17:17.853+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072294.json to Snowflake stage
[2026-07-15T20:17:18.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072301.json to Snowflake stage
[2026-07-15T20:17:18.532+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072308.json to Snowflake stage
[2026-07-15T20:17:18.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072314.json to Snowflake stage
[2026-07-15T20:17:19.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072321.json to Snowflake stage
[2026-07-15T20:17:19.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072328.json to Snowflake stage
[2026-07-15T20:17:20.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072335.json to Snowflake stage
[2026-07-15T20:17:20.430+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072342.json to Snowflake stage
[2026-07-15T20:17:21.907+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072349.json to Snowflake stage
[2026-07-15T20:17:22.276+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072356.json to Snowflake stage
[2026-07-15T20:17:22.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072362.json to Snowflake stage
[2026-07-15T20:17:23.017+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072369.json to Snowflake stage
[2026-07-15T20:17:23.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072376.json to Snowflake stage
[2026-07-15T20:17:23.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072383.json to Snowflake stage
[2026-07-15T20:17:24.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072390.json to Snowflake stage
[2026-07-15T20:17:24.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072397.json to Snowflake stage
[2026-07-15T20:17:25.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072404.json to Snowflake stage
[2026-07-15T20:17:25.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072411.json to Snowflake stage
[2026-07-15T20:17:25.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072418.json to Snowflake stage
[2026-07-15T20:17:26.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072425.json to Snowflake stage
[2026-07-15T20:17:26.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072432.json to Snowflake stage
[2026-07-15T20:17:26.853+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072439.json to Snowflake stage
[2026-07-15T20:17:27.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072446.json to Snowflake stage
[2026-07-15T20:17:27.581+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072452.json to Snowflake stage
[2026-07-15T20:17:27.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072459.json to Snowflake stage
[2026-07-15T20:17:28.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072466.json to Snowflake stage
[2026-07-15T20:17:28.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072473.json to Snowflake stage
[2026-07-15T20:17:28.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072480.json to Snowflake stage
[2026-07-15T20:17:29.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072487.json to Snowflake stage
[2026-07-15T20:17:29.708+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072494.json to Snowflake stage
[2026-07-15T20:17:30.082+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072501.json to Snowflake stage
[2026-07-15T20:17:30.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072508.json to Snowflake stage
[2026-07-15T20:17:30.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072515.json to Snowflake stage
[2026-07-15T20:17:31.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072522.json to Snowflake stage
[2026-07-15T20:17:31.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072529.json to Snowflake stage
[2026-07-15T20:17:31.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072536.json to Snowflake stage
[2026-07-15T20:17:32.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072542.json to Snowflake stage
[2026-07-15T20:17:32.545+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072549.json to Snowflake stage
[2026-07-15T20:17:32.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072556.json to Snowflake stage
[2026-07-15T20:17:33.233+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072563.json to Snowflake stage
[2026-07-15T20:17:33.632+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072570.json to Snowflake stage
[2026-07-15T20:17:33.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072577.json to Snowflake stage
[2026-07-15T20:17:34.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072584.json to Snowflake stage
[2026-07-15T20:17:34.687+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072591.json to Snowflake stage
[2026-07-15T20:17:35.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072598.json to Snowflake stage
[2026-07-15T20:17:35.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072605.json to Snowflake stage
[2026-07-15T20:17:35.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072611.json to Snowflake stage
[2026-07-15T20:17:36.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072618.json to Snowflake stage
[2026-07-15T20:17:36.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072625.json to Snowflake stage
[2026-07-15T20:17:36.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072632.json to Snowflake stage
[2026-07-15T20:17:37.392+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072639.json to Snowflake stage
[2026-07-15T20:17:37.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072646.json to Snowflake stage
[2026-07-15T20:17:38.123+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072653.json to Snowflake stage
[2026-07-15T20:17:38.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072660.json to Snowflake stage
[2026-07-15T20:17:38.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072667.json to Snowflake stage
[2026-07-15T20:17:39.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072674.json to Snowflake stage
[2026-07-15T20:17:39.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072681.json to Snowflake stage
[2026-07-15T20:17:40.071+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072687.json to Snowflake stage
[2026-07-15T20:17:40.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072694.json to Snowflake stage
[2026-07-15T20:17:40.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072701.json to Snowflake stage
[2026-07-15T20:17:41.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072708.json to Snowflake stage
[2026-07-15T20:17:41.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072715.json to Snowflake stage
[2026-07-15T20:17:41.962+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072722.json to Snowflake stage
[2026-07-15T20:17:42.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072729.json to Snowflake stage
[2026-07-15T20:17:43.008+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072736.json to Snowflake stage
[2026-07-15T20:17:43.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072743.json to Snowflake stage
[2026-07-15T20:17:43.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072750.json to Snowflake stage
[2026-07-15T20:17:44.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072756.json to Snowflake stage
[2026-07-15T20:17:44.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072763.json to Snowflake stage
[2026-07-15T20:17:45.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072770.json to Snowflake stage
[2026-07-15T20:17:45.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072777.json to Snowflake stage
[2026-07-15T20:17:45.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072784.json to Snowflake stage
[2026-07-15T20:17:46.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072791.json to Snowflake stage
[2026-07-15T20:17:46.892+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072798.json to Snowflake stage
[2026-07-15T20:17:47.273+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072805.json to Snowflake stage
[2026-07-15T20:17:47.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072812.json to Snowflake stage
[2026-07-15T20:17:48.022+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072891.json to Snowflake stage
[2026-07-15T20:17:48.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072897.json to Snowflake stage
[2026-07-15T20:17:48.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072904.json to Snowflake stage
[2026-07-15T20:17:49.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072911.json to Snowflake stage
[2026-07-15T20:17:49.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072918.json to Snowflake stage
[2026-07-15T20:17:49.982+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072925.json to Snowflake stage
[2026-07-15T20:17:50.377+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072932.json to Snowflake stage
[2026-07-15T20:17:50.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072939.json to Snowflake stage
[2026-07-15T20:17:51.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072946.json to Snowflake stage
[2026-07-15T20:17:51.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072953.json to Snowflake stage
[2026-07-15T20:17:52.136+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072960.json to Snowflake stage
[2026-07-15T20:17:52.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072967.json to Snowflake stage
[2026-07-15T20:17:52.921+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072974.json to Snowflake stage
[2026-07-15T20:17:53.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072980.json to Snowflake stage
[2026-07-15T20:17:53.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072987.json to Snowflake stage
[2026-07-15T20:17:54.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072994.json to Snowflake stage
[2026-07-15T20:17:54.499+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073001.json to Snowflake stage
[2026-07-15T20:17:54.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073008.json to Snowflake stage
[2026-07-15T20:17:55.401+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073015.json to Snowflake stage
[2026-07-15T20:17:55.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073022.json to Snowflake stage
[2026-07-15T20:17:56.325+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073029.json to Snowflake stage
[2026-07-15T20:17:56.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073036.json to Snowflake stage
[2026-07-15T20:17:57.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073042.json to Snowflake stage
[2026-07-15T20:17:57.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073049.json to Snowflake stage
[2026-07-15T20:17:57.864+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073056.json to Snowflake stage
[2026-07-15T20:17:58.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073063.json to Snowflake stage
[2026-07-15T20:17:58.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073070.json to Snowflake stage
[2026-07-15T20:17:59.000+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073077.json to Snowflake stage
